file, N, Y, Yl, Yh, state, mem, time
cnf/lagniez/BayesianNetwork/Ratio_90/90-46-8-q.cnf, 10000, 4.10893e+2492, 2.10252e+2492, 6.11535e+2492, done, 3654004, 1195.65
cnf/lagniez/BayesianNetwork/Ratio_90/90-17-6-q.cnf, 33, 6.68256e+327, 5.82686e+327, 7.53826e+327, done, 1143627, 0.0740024
cnf/lagniez/BayesianNetwork/Ratio_90/90-23-8-q.cnf, 445, 2.36879e+608, 1.98122e+608, 2.75636e+608, done, 1160966, 1.2918
cnf/lagniez/BayesianNetwork/Ratio_90/90-46-7-q.cnf, 530, 3.21239e+2492, 2.67682e+2492, 3.74796e+2492, done, 12668149, 376.72
cnf/lagniez/BayesianNetwork/Ratio_90/90-21-5-q.cnf, 65, 2.32903e+505, 1.98635e+505, 2.67171e+505, done, 1209532, 0.0652351
cnf/lagniez/BayesianNetwork/Ratio_90/90-23-7-q.cnf, 1053, 2.15213e+609, 1.79881e+609, 2.50545e+609, done, 1143828, 0.418359
cnf/lagniez/BayesianNetwork/Ratio_90/90-34-7-q.cnf, 67, 9.80254e+1350, 8.35548e+1350, 1.12496e+1351, done, 2862485, 15.9594
cnf/lagniez/BayesianNetwork/Ratio_90/90-14-2-q.cnf, 69, 3.0432e+218, 2.58837e+218, 3.49803e+218, done, 1140252, 0.0202826
cnf/lagniez/BayesianNetwork/Ratio_90/90-10-7-q.cnf, 77, 4.35777e+108, 3.70623e+108, 5.0093e+108, done, 1139924, 0.0171331
cnf/lagniez/BayesianNetwork/Ratio_90/90-18-8-q.cnf, 39, 4.57709e+368, 3.97294e+368, 5.18123e+368, done, 1438928, 0.0301928
cnf/lagniez/BayesianNetwork/Ratio_90/90-14-7-q.cnf, 25, 2.82401e+219, 2.82401e+219, 2.82401e+219, done, 1140224, 0.0236524
cnf/lagniez/BayesianNetwork/Ratio_90/90-30-5-q.cnf, 7441, 7.96829e+1047, 6.64272e+1047, 9.29387e+1047, done, 1258110, 71.5712
cnf/lagniez/BayesianNetwork/Ratio_90/90-24-5-q.cnf, 68, 7.53734e+664, 6.37349e+664, 8.70119e+664, done, 1144459, 0.110896
cnf/lagniez/BayesianNetwork/Ratio_90/90-34-3-q.cnf, 221, 2.22467e+1351, 1.86738e+1351, 2.58196e+1351, done, 1618784, 15.2934
cnf/lagniez/BayesianNetwork/Ratio_90/90-17-9-q.cnf, 67, 3.13674e+327, 2.67078e+327, 3.6027e+327, done, 1141198, 0.0431159
cnf/lagniez/BayesianNetwork/Ratio_90/90-21-2-q.cnf, 191, 8.10209e+505, 6.78776e+505, 9.41643e+505, done, 1141182, 0.0509971
cnf/lagniez/BayesianNetwork/Ratio_90/90-46-1-q.cnf, 10000, 6.64137e+2492, 5.02676e+2492, 8.25597e+2492, done, 2797907, 629.684
cnf/lagniez/BayesianNetwork/Ratio_90/90-20-3-q.cnf, 86, 5.51524e+457, 4.60542e+457, 6.42505e+457, done, 1640017, 0.158493
cnf/lagniez/BayesianNetwork/Ratio_90/90-25-3-q.cnf, 640, 3.74825e+722, 3.13452e+722, 4.36198e+722, done, 1143599, 0.280607
cnf/lagniez/BayesianNetwork/Ratio_90/90-20-5-q.cnf, 240, 3.23743e+457, 2.72227e+457, 3.7526e+457, done, 1149382, 0.342067
cnf/lagniez/BayesianNetwork/Ratio_90/90-24-7-q.cnf, 311, 4.61479e+664, 3.87084e+664, 5.35875e+664, done, 1154375, 0.756357
cnf/lagniez/BayesianNetwork/Ratio_90/90-20-6-q.cnf, 135, 1.8912e+457, 1.58463e+457, 2.19777e+457, done, 1140514, 0.0331999
cnf/lagniez/BayesianNetwork/Ratio_90/90-23-5-q.cnf, 163, 3.38151e+609, 2.83995e+609, 3.92306e+609, done, 1144750, 0.158644
cnf/lagniez/BayesianNetwork/Ratio_90/90-30-7-q.cnf, 241, 3.64965e+1047, 3.06723e+1047, 4.23208e+1047, done, 1154215, 0.538136
cnf/lagniez/BayesianNetwork/Ratio_90/90-38-2-q.cnf, 130, 1.94697e+1693, 1.64364e+1693, 2.2503e+1693, done, 1287806, 4.70063
cnf/lagniez/BayesianNetwork/Ratio_90/90-14-8-q.cnf, 34, 1.67416e+219, 1.43766e+219, 1.91067e+219, done, 1141346, 0.0406218
cnf/lagniez/BayesianNetwork/Ratio_90/90-24-2-q.cnf, 89, 9.97696e+664, 8.48256e+664, 1.14714e+665, done, 1141600, 0.0504399
cnf/lagniez/BayesianNetwork/Ratio_90/90-30-4-q.cnf, 4078, 2.87514e+1047, 2.39875e+1047, 3.35154e+1047, done, 1147547, 2.71208
cnf/lagniez/BayesianNetwork/Ratio_90/90-17-5-q.cnf, 274, 6.16355e+327, 5.17186e+327, 7.15523e+327, done, 1140486, 0.0376443
cnf/lagniez/BayesianNetwork/Ratio_90/90-20-2-q.cnf, 93, 7.29143e+457, 6.1896e+457, 8.39325e+457, done, 1142853, 0.0830168
cnf/lagniez/BayesianNetwork/Ratio_90/90-15-3-q.cnf, 237, 1.88052e+252, 1.57679e+252, 2.18425e+252, done, 1140285, 0.0283258
cnf/lagniez/BayesianNetwork/Ratio_90/90-19-2-q.cnf, 68, 4.7939e+411, 4.09839e+411, 5.48941e+411, done, 1142284, 0.0627882
cnf/lagniez/BayesianNetwork/Ratio_90/90-22-9-q.cnf, 442, 6.76722e+555, 5.66043e+555, 7.874e+555, done, 1145982, 0.386936
cnf/lagniez/BayesianNetwork/Ratio_90/90-23-6-q.cnf, 553, 1.99156e+609, 1.66586e+609, 2.31727e+609, done, 1594208, 0.0618698
cnf/lagniez/BayesianNetwork/Ratio_90/90-18-9-q.cnf, 77, 2.85595e+368, 2.43689e+368, 3.27502e+368, done, 1257730, 0.0267348
cnf/lagniez/BayesianNetwork/Ratio_90/90-15-5-q.cnf, 340, 4.29548e+252, 3.59289e+252, 4.99807e+252, done, 1140207, 0.0270692
cnf/lagniez/BayesianNetwork/Ratio_90/90-46-6-q.cnf, 10000, 3.72047e+2492, 2.427e+2492, 5.01394e+2492, done, 1518387, 535.267
cnf/lagniez/BayesianNetwork/Ratio_90/90-38-3-q.cnf, 105, 1.58824e+1693, 1.34726e+1693, 1.82922e+1693, done, 1372934, 6.26033
cnf/lagniez/BayesianNetwork/Ratio_90/90-20-9-q.cnf, 134, 4.03465e+457, 3.39803e+457, 4.67127e+457, done, 1142018, 0.0660198
cnf/lagniez/BayesianNetwork/Ratio_90/90-16-1-q.cnf, 66, 7.88634e+288, 6.71113e+288, 9.06156e+288, done, 1141899, 0.0542293
cnf/lagniez/BayesianNetwork/Ratio_90/90-15-2-q.cnf, 149, 1.24976e+253, 1.057e+253, 1.44252e+253, done, 1232801, 0.0394276
cnf/lagniez/BayesianNetwork/Ratio_90/90-25-7-q.cnf, 7782, 7.60625e+721, 6.34365e+721, 8.86884e+721, done, 1159909, 14.2883
cnf/lagniez/BayesianNetwork/Ratio_90/90-30-3-q.cnf, 992, 6.33603e+1047, 5.29658e+1047, 7.37548e+1047, done, 1164947, 3.21629
cnf/lagniez/BayesianNetwork/Ratio_90/90-30-9-q.cnf, 1543, 3.76299e+1047, 3.13877e+1047, 4.38721e+1047, done, 1174118, 5.69911
cnf/lagniez/BayesianNetwork/Ratio_90/90-19-7-q.cnf, 58, 6.78236e+411, 5.856e+411, 7.70872e+411, done, 1146773, 0.178915
cnf/lagniez/BayesianNetwork/Ratio_90/90-14-1-q.cnf, 106, 7.07018e+218, 6.029e+218, 8.11136e+218, done, 1989214, 0.0245771
cnf/lagniez/BayesianNetwork/Ratio_90/90-25-5-q.cnf, 1465, 3.09591e+722, 2.58465e+722, 3.60717e+722, done, 1143304, 0.427648
cnf/lagniez/BayesianNetwork/Ratio_90/90-42-9-q.cnf, 10000, 1.2758e+2073, 9.78936e+2072, 1.57267e+2073, done, 10124615, 3791.89
cnf/lagniez/BayesianNetwork/Ratio_90/90-42-8-q.cnf, 355, 3.38182e+2073, 2.83548e+2073, 3.92815e+2073, done, 16654655, 303.487
cnf/lagniez/BayesianNetwork/Ratio_90/90-25-4-q.cnf, 478, 4.20061e+722, 3.51546e+722, 4.88576e+722, done, 1146675, 0.388226
cnf/lagniez/BayesianNetwork/Ratio_90/90-26-10-q.cnf, 74, 7.1702e+780, 6.17456e+780, 8.16584e+780, done, 1172070, 0.760998
cnf/lagniez/BayesianNetwork/Ratio_90/90-38-5-q.cnf, 263, 1.73109e+1693, 1.45017e+1693, 2.01202e+1693, done, 1200402, 2.77529
cnf/lagniez/BayesianNetwork/Ratio_90/90-20-4-q.cnf, 24, 8.23684e+457, 7.08001e+457, 9.39367e+457, done, 1141190, 0.036182
cnf/lagniez/BayesianNetwork/Ratio_90/90-17-8-q.cnf, 306, 1.64416e+327, 1.37731e+327, 1.91101e+327, done, 1141100, 0.0620718
cnf/lagniez/BayesianNetwork/Ratio_90/90-34-9-q.cnf, 5100, 1.88751e+1351, 1.57441e+1351, 2.20062e+1351, done, 1166036, 15.8263
cnf/lagniez/BayesianNetwork/Ratio_90/90-25-10-q.cnf, 254, 7.95552e+721, 6.66569e+721, 9.24534e+721, done, 1143971, 0.149453
cnf/lagniez/BayesianNetwork/Ratio_90/90-22-6-q.cnf, 169, 1.72635e+556, 1.44933e+556, 2.00338e+556, done, 1140600, 0.0341245
cnf/lagniez/BayesianNetwork/Ratio_90/90-38-4-q.cnf, 10000, 2.10346e+1693, 1.22887e+1693, 2.97804e+1693, done, 1176342, 43.0131
cnf/lagniez/BayesianNetwork/Ratio_90/90-30-6-q.cnf, 247, 8.04634e+1047, 6.7726e+1047, 9.32008e+1047, done, 1626660, 0.643607
cnf/lagniez/BayesianNetwork/Ratio_90/90-26-5-q.cnf, 1762, 7.29842e+782, 6.06671e+782, 8.53013e+782, done, 1335799, 0.724863
cnf/lagniez/BayesianNetwork/Ratio_90/90-50-10-q.cnf, 10000, 1.161e+2950, -5.32552e+2948, 2.37525e+2950, done, 6350168, 3167.23
cnf/lagniez/BayesianNetwork/Ratio_90/90-16-3-q.cnf, 361, 5.74542e+288, 4.80532e+288, 6.68552e+288, done, 1140178, 0.0266741
cnf/lagniez/BayesianNetwork/Ratio_90/90-22-3-q.cnf, 43, 3.94618e+556, 3.38062e+556, 4.51175e+556, done, 1144705, 0.106296
cnf/lagniez/BayesianNetwork/Ratio_90/90-34-6-q.cnf, 10000, 2.37433e+1351, 1.88658e+1351, 2.86207e+1351, done, 1176711, 47.6843
cnf/lagniez/BayesianNetwork/Ratio_90/90-24-9-q.cnf, 471, 3.69868e+664, 3.09478e+664, 4.30258e+664, done, 1146691, 0.348345
cnf/lagniez/BayesianNetwork/Ratio_90/90-26-4-q.cnf, 2293, 1.48497e+782, 1.23875e+782, 1.73119e+782, done, 1144492, 0.905489
cnf/lagniez/BayesianNetwork/Ratio_90/90-12-5-q.cnf, 25, 1.4147e+159, 1.36292e+159, 1.46648e+159, done, 1139924, 0.0192416
cnf/lagniez/BayesianNetwork/Ratio_90/90-19-4-q.cnf, 125, 6.71977e+411, 5.69729e+411, 7.74224e+411, done, 1140486, 0.0288129
cnf/lagniez/BayesianNetwork/Ratio_90/90-18-6-q.cnf, 39, 4.66649e+368, 4.05833e+368, 5.27466e+368, done, 1140998, 0.0332937
cnf/lagniez/BayesianNetwork/Ratio_90/90-14-6-q.cnf, 25, 2.80195e+219, 2.80195e+219, 2.80195e+219, done, 1274556, 0.0238209
cnf/lagniez/BayesianNetwork/Ratio_90/90-50-4-q.cnf, 42, 1.27825e+2950, 1.10539e+2950, 1.45111e+2950, done, 4248412, 25.0079
cnf/lagniez/BayesianNetwork/Ratio_90/90-16-4-q.cnf, 168, 8.89686e+288, 7.45748e+288, 1.03362e+289, done, 1140723, 0.0435635
cnf/lagniez/BayesianNetwork/Ratio_90/90-12-4-q.cnf, 236, 1.51084e+159, 1.27004e+159, 1.75164e+159, done, 1139924, 0.0203411
cnf/lagniez/BayesianNetwork/Ratio_90/90-16-7-q.cnf, 732, 1.9058e+289, 1.59302e+289, 2.21859e+289, done, 1140756, 0.0697078
cnf/lagniez/BayesianNetwork/Ratio_90/90-18-4-q.cnf, 263, 3.92864e+368, 3.28804e+368, 4.56925e+368, done, 1140961, 0.0511221
cnf/lagniez/BayesianNetwork/Ratio_90/90-12-2-q.cnf, 58, 1.32514e+159, 1.14257e+159, 1.50771e+159, done, 1207037, 0.0192568
cnf/lagniez/BayesianNetwork/Ratio_90/90-23-1-q.cnf, 89, 3.72128e+609, 3.15927e+609, 4.28328e+609, done, 1335468, 0.592212
cnf/lagniez/BayesianNetwork/Ratio_90/90-21-10-q.cnf, 712, 8.36596e+505, 6.98714e+505, 9.74479e+505, done, 1211494, 0.404444
cnf/lagniez/BayesianNetwork/Ratio_90/90-22-2-q.cnf, 1335, 9.23194e+555, 7.69787e+555, 1.0766e+556, done, 1144422, 0.651564
cnf/lagniez/BayesianNetwork/Ratio_90/90-25-8-q.cnf, 34, 6.36551e+722, 5.58784e+722, 7.14319e+722, done, 1151426, 0.228965
cnf/lagniez/BayesianNetwork/Ratio_90/90-23-2-q.cnf, 106, 2.71997e+609, 2.2971e+609, 3.14283e+609, done, 1150779, 0.318398
cnf/lagniez/BayesianNetwork/Ratio_90/90-50-6-q.cnf, 293, 5.91652e+2949, 4.95806e+2949, 6.87499e+2949, done, 3910696, 61.653
cnf/lagniez/BayesianNetwork/Ratio_90/90-38-9-q.cnf, 97, 1.95144e+1693, 1.6518e+1693, 2.25108e+1693, done, 1166262, 0.735467
cnf/lagniez/BayesianNetwork/Ratio_90/90-10-1-q.cnf, 38, 3.84728e+108, 3.36212e+108, 4.33245e+108, done, 1140379, 0.0249301
cnf/lagniez/BayesianNetwork/Ratio_90/90-15-8-q.cnf, 32, 8.44132e+252, 7.70524e+252, 9.17739e+252, done, 1140228, 0.0203243
cnf/lagniez/BayesianNetwork/Ratio_90/90-16-9-q.cnf, 66, 1.02903e+289, 8.7632e+288, 1.18175e+289, done, 1140408, 0.0255558
cnf/lagniez/BayesianNetwork/Ratio_90/90-12-8-q.cnf, 104, 1.49705e+159, 1.27678e+159, 1.71733e+159, done, 1140207, 0.0227385
cnf/lagniez/BayesianNetwork/Ratio_90/90-38-7-q.cnf, 1142, 2.20438e+1693, 1.83118e+1693, 2.57758e+1693, done, 3716866, 143.094
cnf/lagniez/BayesianNetwork/Ratio_90/90-14-9-q.cnf, 36, 5.36857e+218, 4.63299e+218, 6.10415e+218, done, 1140109, 0.0192366
cnf/lagniez/BayesianNetwork/Ratio_90/90-42-6-q.cnf, 8509, 2.75162e+2073, 2.2937e+2073, 3.20954e+2073, done, 1354817, 215.376
cnf/lagniez/BayesianNetwork/Ratio_90/90-34-10-q.cnf, 10000, 1.08734e+1351, 8.66787e+1350, 1.30789e+1351, done, 1180971, 50.618
cnf/lagniez/BayesianNetwork/Ratio_90/90-38-1-q.cnf, 88, 9.94496e+1692, 8.48754e+1692, 1.14024e+1693, done, 1531592, 11.0119
cnf/lagniez/BayesianNetwork/Ratio_90/90-18-1-q.cnf, 164, 6.96324e+368, 5.87958e+368, 8.0469e+368, done, 1142398, 0.0852437
cnf/lagniez/BayesianNetwork/Ratio_90/90-14-10-q.cnf, 257, 1.42594e+219, 1.1982e+219, 1.65367e+219, done, 1140408, 0.0341081
cnf/lagniez/BayesianNetwork/Ratio_90/90-10-5-q.cnf, 61, 2.36779e+108, 2.01517e+108, 2.72041e+108, done, 1139937, 0.0182067
cnf/lagniez/BayesianNetwork/Ratio_90/90-15-4-q.cnf, 52, 4.12194e+252, 3.57023e+252, 4.67364e+252, done, 1140338, 0.0236209
cnf/lagniez/BayesianNetwork/Ratio_90/90-26-8-q.cnf, 138, 4.11914e+782, 3.48103e+782, 4.75724e+782, done, 1168691, 0.827548
cnf/lagniez/BayesianNetwork/Ratio_90/90-38-8-q.cnf, 6900, 9.4428e+1692, 7.87615e+1692, 1.10094e+1693, done, 1284534, 131.156
cnf/lagniez/BayesianNetwork/Ratio_90/90-17-4-q.cnf, 71, 5.43859e+327, 4.68674e+327, 6.19043e+327, done, 1142292, 0.064076
cnf/lagniez/BayesianNetwork/Ratio_90/90-25-2-q.cnf, 498, 4.79582e+722, 4.01633e+722, 5.57532e+722, done, 1144369, 0.24084
cnf/lagniez/BayesianNetwork/Ratio_90/90-18-10-q.cnf, 61, 6.10906e+368, 5.24721e+368, 6.97092e+368, done, 1141620, 0.0478811
cnf/lagniez/BayesianNetwork/Ratio_90/90-50-9-q.cnf, 10000, 5.65677e+2949, 3.12219e+2949, 8.19136e+2949, done, 3878719, 1446.96
cnf/lagniez/BayesianNetwork/Ratio_90/90-15-10-q.cnf, 447, 4.82085e+252, 4.03643e+252, 5.60527e+252, done, 1140244, 0.0340182
cnf/lagniez/BayesianNetwork/Ratio_90/90-34-5-q.cnf, 3604, 1.3668e+1351, 1.1399e+1351, 1.5937e+1351, done, 1655304, 10.8509
cnf/lagniez/BayesianNetwork/Ratio_90/90-23-3-q.cnf, 674, 2.89135e+608, 2.41291e+608, 3.36979e+608, done, 1147080, 0.442632
cnf/lagniez/BayesianNetwork/Ratio_90/90-17-1-q.cnf, 112, 1.04085e+327, 8.76149e+326, 1.20556e+327, done, 1140465, 0.0277118
cnf/lagniez/BayesianNetwork/Ratio_90/90-21-1-q.cnf, 41, 5.30963e+505, 4.6196e+505, 5.99965e+505, done, 1141174, 0.037778
cnf/lagniez/BayesianNetwork/Ratio_90/90-22-7-q.cnf, 58, 1.93416e+556, 1.64158e+556, 2.22674e+556, done, 1145540, 0.13103
cnf/lagniez/BayesianNetwork/Ratio_90/90-19-6-q.cnf, 1348, 9.58354e+411, 7.99049e+411, 1.11766e+412, done, 1140551, 0.107703
cnf/lagniez/BayesianNetwork/Ratio_90/90-21-3-q.cnf, 304, 1.00494e+506, 8.41685e+505, 1.1682e+506, done, 1140891, 0.0522829
cnf/lagniez/BayesianNetwork/Ratio_90/90-17-3-q.cnf, 38, 3.49342e+327, 3.04236e+327, 3.94448e+327, done, 1140457, 0.0259285
cnf/lagniez/BayesianNetwork/Ratio_90/90-19-8-q.cnf, 1497, 3.29686e+411, 2.75e+411, 3.84372e+411, done, 1140469, 0.0881788
cnf/lagniez/BayesianNetwork/Ratio_90/90-34-1-q.cnf, 40, 7.36089e+1350, 6.39161e+1350, 8.33017e+1350, done, 1369788, 4.09114
cnf/lagniez/BayesianNetwork/Ratio_90/90-34-4-q.cnf, 2478, 7.43625e+1350, 6.20097e+1350, 8.67153e+1350, done, 1166716, 6.47682
cnf/lagniez/BayesianNetwork/Ratio_90/90-34-2-q.cnf, 10000, 1.51732e+1351, 1.11011e+1351, 1.92454e+1351, done, 1164812, 29.9246
cnf/lagniez/BayesianNetwork/Ratio_90/90-16-2-q.cnf, 64, 1.02426e+289, 8.65405e+288, 1.18311e+289, done, 1140076, 0.0225841
cnf/lagniez/BayesianNetwork/Ratio_90/90-38-6-q.cnf, 2072, 4.41713e+1691, 3.68354e+1691, 5.15072e+1691, done, 1291100, 34.6169
cnf/lagniez/BayesianNetwork/Ratio_90/90-30-8-q.cnf, 2406, 5.81785e+1047, 4.85186e+1047, 6.78384e+1047, done, 1191661, 14.7115
cnf/lagniez/BayesianNetwork/Ratio_90/90-24-3-q.cnf, 125, 8.42858e+664, 7.07085e+664, 9.78632e+664, done, 1144369, 0.125496
cnf/lagniez/BayesianNetwork/Ratio_90/90-21-7-q.cnf, 1063, 1.09524e+506, 9.08296e+505, 1.28219e+506, done, 1148551, 0.854868
cnf/lagniez/BayesianNetwork/Ratio_90/90-25-1-q.cnf, 65, 1.14189e+722, 9.70518e+721, 1.31326e+722, done, 1158463, 0.420494
cnf/lagniez/BayesianNetwork/Ratio_90/90-15-7-q.cnf, 24, 7.33156e+252, 7.33156e+252, 7.33156e+252, done, 1141092, 0.034058
cnf/lagniez/BayesianNetwork/Ratio_90/90-18-2-q.cnf, 1742, 5.32185e+368, 4.4381e+368, 6.20561e+368, done, 1141305, 0.262619
cnf/lagniez/BayesianNetwork/Ratio_90/90-20-7-q.cnf, 70, 5.52662e+457, 4.71182e+457, 6.34142e+457, done, 1144143, 0.0996743
cnf/lagniez/BayesianNetwork/Ratio_90/90-15-1-q.cnf, 24, 7.33156e+252, 7.33156e+252, 7.33156e+252, done, 1140920, 0.0300844
cnf/lagniez/BayesianNetwork/Ratio_90/90-38-10-q.cnf, 8190, 1.00776e+1693, 8.40111e+1692, 1.1754e+1693, done, 3817848, 1028.43
cnf/lagniez/BayesianNetwork/Ratio_90/90-10-3-q.cnf, 128, 1.77287e+108, 1.48839e+108, 2.05736e+108, done, 1139929, 0.0182055
cnf/lagniez/BayesianNetwork/Ratio_90/90-23-4-q.cnf, 337, 1.78742e+609, 1.49532e+609, 2.07951e+609, done, 1141030, 0.0689614
cnf/lagniez/BayesianNetwork/Ratio_90/90-18-5-q.cnf, 133, 4.45226e+368, 3.73654e+368, 5.16799e+368, done, 1141420, 0.0617971
cnf/lagniez/BayesianNetwork/Ratio_90/90-26-3-q.cnf, 3028, 1.11699e+782, 9.31354e+781, 1.30263e+782, done, 1166163, 7.8442
cnf/lagniez/BayesianNetwork/Ratio_90/90-42-10-q.cnf, 224, 5.73268e+2073, 4.80458e+2073, 6.66077e+2073, done, 11019108, 151.549
cnf/lagniez/BayesianNetwork/Ratio_90/90-24-4-q.cnf, 515, 1.0509e+664, 8.77591e+663, 1.22422e+664, done, 1142411, 0.150482
cnf/lagniez/BayesianNetwork/Ratio_90/90-12-10-q.cnf, 230, 9.21506e+157, 7.74892e+157, 1.06812e+158, done, 1140088, 0.0235278
cnf/lagniez/BayesianNetwork/Ratio_90/90-22-1-q.cnf, 162, 1.84667e+556, 1.54277e+556, 2.15058e+556, done, 1142140, 0.0736853
cnf/lagniez/BayesianNetwork/Ratio_90/90-14-5-q.cnf, 36, 6.09365e+218, 5.26924e+218, 6.91805e+218, done, 1141886, 0.0462324
cnf/lagniez/BayesianNetwork/Ratio_90/90-25-6-q.cnf, 1166, 1.47106e+722, 1.22823e+722, 1.71389e+722, done, 1149054, 1.08341
cnf/lagniez/BayesianNetwork/Ratio_90/90-19-10-q.cnf, 539, 6.00454e+411, 5.02259e+411, 6.98649e+411, done, 1142218, 0.147528
cnf/lagniez/BayesianNetwork/Ratio_90/90-50-8-q.cnf, 10000, 1.94409e+2950, 1.03364e+2950, 2.85453e+2950, done, 1372192, 320.475
cnf/lagniez/BayesianNetwork/Ratio_90/90-22-4-q.cnf, 99, 9.54126e+555, 8.13197e+555, 1.09506e+556, done, 1141825, 0.0534493
cnf/lagniez/BayesianNetwork/Ratio_90/90-50-3-q.cnf, 10000, 1.06252e+2950, 6.39553e+2949, 1.48549e+2950, done, 1348739, 278.737
cnf/lagniez/BayesianNetwork/Ratio_90/90-10-10-q.cnf, 69, 1.41466e+108, 1.19645e+108, 1.63286e+108, done, 1139924, 0.0186207
cnf/lagniez/BayesianNetwork/Ratio_90/90-15-6-q.cnf, 130, 7.13858e+252, 6.03875e+252, 8.2384e+252, done, 1140244, 0.028008
cnf/lagniez/BayesianNetwork/Ratio_90/90-12-6-q.cnf, 204, 7.76643e+158, 6.51272e+158, 9.02014e+158, done, 1515106, 0.0202951
cnf/lagniez/BayesianNetwork/Ratio_90/90-24-10-q.cnf, 1790, 4.96487e+664, 4.14633e+664, 5.78342e+664, done, 1142919, 0.627775
cnf/lagniez/BayesianNetwork/Ratio_90/90-22-10-q.cnf, 489, 2.12891e+556, 1.78107e+556, 2.47675e+556, done, 1379741, 0.221817
cnf/lagniez/BayesianNetwork/Ratio_90/90-30-2-q.cnf, 3408, 4.00041e+1047, 3.33565e+1047, 4.66518e+1047, done, 1225687, 33.69
cnf/lagniez/BayesianNetwork/Ratio_90/90-46-5-q.cnf, 159, 6.16461e+2492, 5.18698e+2492, 7.14224e+2492, done, 6154403, 64.5439
cnf/lagniez/BayesianNetwork/Ratio_90/90-21-9-q.cnf, 20, 6.71897e+505, 6.71897e+505, 6.71897e+505, done, 1142284, 0.0563564
cnf/lagniez/BayesianNetwork/Ratio_90/90-26-6-q.cnf, 8969, 4.84317e+782, 4.03758e+782, 5.64877e+782, done, 1167962, 29.0007
cnf/lagniez/BayesianNetwork/Ratio_90/90-46-4-q.cnf, 349, 4.35097e+2492, 3.6353e+2492, 5.06665e+2492, done, 8402313, 151.704
cnf/lagniez/BayesianNetwork/Ratio_90/90-10-4-q.cnf, 242, 2.33277e+108, 1.95861e+108, 2.70694e+108, done, 1207033, 0.0192559
cnf/lagniez/BayesianNetwork/Ratio_90/90-46-9-q.cnf, 10000, 3.22332e+2492, 2.43051e+2492, 4.01613e+2492, done, 5662838, 2057.83
cnf/lagniez/BayesianNetwork/Ratio_90/90-30-1-q.cnf, 33, 3.49134e+1047, 3.00709e+1047, 3.97559e+1047, done, 1364840, 4.23653
cnf/lagniez/BayesianNetwork/Ratio_90/90-50-5-q.cnf, 10000, 9.21643e+2949, 6.1033e+2949, 1.23296e+2950, done, 4281597, 1831.55
cnf/lagniez/BayesianNetwork/Ratio_90/90-14-3-q.cnf, 39, 1.33055e+219, 1.15604e+219, 1.50505e+219, done, 1140097, 0.0197661
cnf/lagniez/BayesianNetwork/Ratio_90/90-12-7-q.cnf, 47, 4.94411e+158, 4.33567e+158, 5.55256e+158, done, 1140633, 0.0287712
cnf/lagniez/BayesianNetwork/Ratio_90/90-46-3-q.cnf, 10000, 8.60231e+2492, 3.2896e+2492, 1.3915e+2493, done, 2893160, 810.228
cnf/lagniez/BayesianNetwork/Ratio_90/90-10-9-q.cnf, 43, 4.62881e+108, 4.03602e+108, 5.2216e+108, done, 1140076, 0.0209294
cnf/lagniez/BayesianNetwork/Ratio_90/90-42-2-q.cnf, 10000, 3.12878e+2073, 2.42717e+2073, 3.83038e+2073, done, 1233534, 113.018
cnf/lagniez/BayesianNetwork/Ratio_90/90-16-5-q.cnf, 25, 9.74531e+288, 9.74531e+288, 9.74531e+288, done, 1140600, 0.0297761
cnf/lagniez/BayesianNetwork/Ratio_90/90-20-1-q.cnf, 1013, 4.63772e+457, 3.87166e+457, 5.40378e+457, done, 1140752, 0.103778
cnf/lagniez/BayesianNetwork/Ratio_90/90-20-10-q.cnf, 1425, 2.55861e+456, 2.12945e+456, 2.98777e+456, done, 1142767, 0.396258
cnf/lagniez/BayesianNetwork/Ratio_90/90-30-10-q.cnf, 6436, 4.19249e+1047, 3.4957e+1047, 4.88927e+1047, done, 1156882, 9.579
cnf/lagniez/BayesianNetwork/Ratio_90/90-42-3-q.cnf, 10000, 3.1559e+2073, 2.19822e+2073, 4.11357e+2073, done, 1368686, 347.757
cnf/lagniez/BayesianNetwork/sat-grid-pbl-0015.cnf, 10000, 2.40361e+54, 1.60724e+54, 3.19998e+54, done, 1140903, 0.482214
cnf/lagniez/BayesianNetwork/Ratio_50/50-12-9-q.cnf, 276, 1.03008e+159, 8.63458e+158, 1.19671e+159, done, 1535275, 0.13317
cnf/lagniez/BayesianNetwork/Ratio_50/50-16-1-q.cnf, 382, 9.42832e+288, 7.88865e+288, 1.0968e+289, done, 1153798, 0.642748
cnf/lagniez/BayesianNetwork/Ratio_50/50-20-5-q.cnf, 1785, 3.67003e+457, 3.06345e+457, 4.27662e+457, done, 1434951, 68.6425
cnf/lagniez/BayesianNetwork/Ratio_50/50-20-7-q.cnf, 4950, 3.22889e+457, 2.6926e+457, 3.76517e+457, done, 1260285, 70.4582
cnf/lagniez/BayesianNetwork/Ratio_50/50-16-5-q.cnf, 192, 1.06476e+289, 8.97053e+288, 1.23247e+289, done, 1155624, 0.515542
cnf/lagniez/BayesianNetwork/Ratio_50/50-14-10-q.cnf, 747, 1.95938e+219, 1.63887e+219, 2.2799e+219, done, 1215475, 0.690361
