file, N, Y, Yl, Yh, state, mem, time
cnf/sundermann/systems_software/ec555/Knüppel2017.cnf, 10000, 1.10611e+134, -7.61939e+133, 2.97417e+134, done, 1140924, 0.460695
cnf/sundermann/systems_software/sa1100mm/Knüppel2017.cnf, 10000, 8.35016e+121, 2.28234e+121, 1.4418e+122, done, 1274925, 0.422056
cnf/sundermann/systems_software/vrc4375/Berger2013.cnf, 10000, 3.40416e+132, -1.23483e+132, 8.04316e+132, done, 1140789, 0.420284
cnf/sundermann/systems_software/vrc4375/Knüppel2017.cnf, 10000, 1.98349e+132, -4.75067e+131, 4.44204e+132, done, 1140604, 0.379155
cnf/sundermann/systems_software/Fiasco/Berger2013.cnf, 1491, 3.48122e+14, 2.48744e+14, 4.47501e+14, done, 1140486, 0.0841497
cnf/sundermann/systems_software/Fiasco/Pett2023-2020-12-01_14-09-14.cnf, 7950, 4.55216e+08, 3.26161e+08, 5.84271e+08, done, 1140060, 0.0766396
cnf/sundermann/systems_software/Fiasco/Oh2020-17_10.cnf, 244, 8.14947e+09, 5.89431e+09, 1.04046e+10, done, 1139924, 0.020294
cnf/sundermann/systems_software/calm16_ceb/Berger2013.cnf, 10000, 8.97279e+118, -9.18899e+118, 2.71346e+119, done, 1140617, 0.364395
cnf/sundermann/systems_software/calm16_ceb/Knüppel2017.cnf, 10000, 6.9535e+117, -4.00695e+116, 1.43077e+118, done, 1140482, 0.268847
cnf/sundermann/systems_software/uE250/Berger2013.cnf, 10000, 2.81164e+124, -9.95707e+123, 6.619e+124, done, 1140658, 0.312899
cnf/sundermann/systems_software/uE250/Knüppel2017.cnf, 10000, 1.09056e+125, -9.808e+124, 3.16193e+125, done, 1140785, 0.311402
cnf/sundermann/systems_software/cma230/Berger2013.cnf, 10000, 3.27634e+121, -1.06195e+121, 7.61463e+121, done, 1140645, 0.28561
cnf/sundermann/systems_software/cma230/Knüppel2017.cnf, 10000, 1.32193e+121, -1.75829e+120, 2.81968e+121, done, 1140670, 0.462903
cnf/sundermann/systems_software/mb93091/Berger2013.cnf, 10000, 4.02743e+130, 8.74965e+129, 7.17989e+130, done, 1140621, 0.403733
cnf/sundermann/systems_software/mb93091/Knüppel2017.cnf, 10000, 7.77868e+129, -4.22243e+129, 1.97798e+130, done, 1140658, 0.265895
cnf/sundermann/systems_software/at91sam7sek/Berger2013.cnf, 10000, 2.01368e+127, 6.02785e+126, 3.42457e+127, done, 1140613, 0.430039
cnf/sundermann/systems_software/at91sam7sek/Knüppel2017.cnf, 10000, 2.69796e+126, -2.27915e+126, 7.67507e+126, done, 1140854, 0.463686
cnf/sundermann/systems_software/ixdp425/Berger2013.cnf, 10000, 4.30215e+126, 2.69786e+125, 8.3345e+126, done, 1140801, 0.45052
cnf/sundermann/systems_software/ixdp425/Knüppel2017.cnf, 10000, 2.49945e+125, -1.37334e+125, 6.37224e+125, done, 1140772, 0.362108
cnf/sundermann/systems_software/se77x9/Berger2013.cnf, 10000, 9.86948e+134, -1.04165e+134, 2.07806e+135, done, 1141452, 0.678174
cnf/sundermann/systems_software/se77x9/Knüppel2017.cnf, 10000, 3.90698e+134, -3.16458e+134, 1.09785e+135, done, 1140830, 0.438801
cnf/sundermann/systems_software/vads/Berger2013.cnf, 10000, 5.24872e+125, -1.21026e+125, 1.17077e+126, done, 1140502, 0.367272
cnf/sundermann/systems_software/vads/Knüppel2017.cnf, 10000, 6.50686e+125, -2.44352e+124, 1.32581e+126, done, 1140629, 0.353146
cnf/sundermann/systems_software/axTLS/Berger2013.cnf, 96, 3.82362e+20, 2.76293e+20, 4.88432e+20, done, 1140064, 0.0208072
cnf/sundermann/systems_software/ceb_v850/Berger2013.cnf, 10000, 1.47725e+121, -1.42623e+121, 4.38074e+121, done, 1573158, 0.405807
cnf/sundermann/systems_software/ceb_v850/Knüppel2017.cnf, 10000, 5.04074e+119, -2.82787e+119, 1.29093e+120, done, 1140498, 0.338295
cnf/sundermann/systems_software/excalibur_arm9/Berger2013.cnf, 10000, 1.99936e+124, 1.52246e+123, 3.84647e+124, done, 1140645, 0.389296
cnf/sundermann/systems_software/excalibur_arm9/Knüppel2017.cnf, 10000, 2.59208e+123, 3.03785e+122, 4.88037e+123, done, 1140924, 0.291403
cnf/sundermann/systems_software/pid/Berger2013.cnf, 10000, 4.8621e+123, -3.05758e+123, 1.27818e+124, done, 1140817, 0.372392
cnf/sundermann/systems_software/pid/Knüppel2017.cnf, 10000, 5.29168e+123, 1.17274e+123, 9.41062e+123, done, 1140662, 0.428786
cnf/sundermann/systems_software/dreamcast/Berger2013.cnf, 10000, 6.86532e+122, -3.85782e+122, 1.75885e+123, done, 1140490, 0.355146
cnf/sundermann/systems_software/dreamcast/Knüppel2017.cnf, 10000, 1.19908e+122, -9.24138e+121, 3.3223e+122, done, 1140940, 0.294446
cnf/sundermann/systems_software/eb40a/Berger2013.cnf, 10000, 2.0138e+124, -1.0599e+124, 5.0875e+124, done, 1207615, 0.394945
cnf/sundermann/systems_software/eb40a/Knüppel2017.cnf, 10000, 2.25049e+125, -2.96563e+125, 7.4666e+125, done, 1140912, 0.351408
cnf/sundermann/systems_software/atlas_mips32_4kc/Berger2013.cnf, 10000, 2.13636e+122, -1.00197e+122, 5.27469e+122, done, 1140805, 0.352338
cnf/sundermann/systems_software/atlas_mips32_4kc/Knüppel2017.cnf, 10000, 3.07723e+122, 3.6917e+121, 5.78529e+122, done, 1140486, 0.323626
cnf/sundermann/systems_software/ebsa285/Berger2013.cnf, 10000, 2.0263e+125, -9.60839e+124, 5.01344e+125, done, 1733148, 0.42236
cnf/sundermann/systems_software/ebsa285/Knüppel2017.cnf, 10000, 6.29474e+125, -2.94144e+125, 1.55309e+126, done, 1140912, 0.374521
cnf/sundermann/systems_software/asb/Berger2013.cnf, 10000, 6.34396e+128, -4.35189e+128, 1.70398e+129, done, 1140477, 0.412761
cnf/sundermann/systems_software/asb/Knüppel2017.cnf, 10000, 2.90707e+128, 3.91394e+126, 5.77501e+128, done, 1140654, 0.32316
cnf/sundermann/systems_software/eb42/Berger2013.cnf, 10000, 1.73853e+124, -2.08718e+123, 3.68577e+124, done, 1140604, 0.370585
cnf/sundermann/systems_software/eb42/Knüppel2017.cnf, 10000, 4.36891e+124, -5.26044e+124, 1.39983e+125, done, 1141055, 0.497405
cnf/sundermann/systems_software/edb7xxx/Berger2013.cnf, 10000, 5.77235e+125, -8.63454e+124, 1.24082e+126, done, 1140482, 0.317786
cnf/sundermann/systems_software/edb7xxx/Knüppel2017.cnf, 10000, 5.57317e+124, -2.10468e+124, 1.3251e+125, done, 1339609, 0.438137
cnf/sundermann/systems_software/picasso/Berger2013.cnf, 10000, 8.35074e+123, -1.05262e+123, 1.77541e+124, done, 1140682, 0.347028
cnf/sundermann/systems_software/picasso/Knüppel2017.cnf, 10000, 3.15787e+124, -1.03745e+124, 7.35319e+124, done, 1140604, 0.274505
cnf/sundermann/systems_software/malta_mips64_5kc/Berger2013.cnf, 10000, 9.87525e+125, -1.0953e+125, 2.08458e+126, done, 1140486, 0.436663
cnf/sundermann/systems_software/malta_mips64_5kc/Knüppel2017.cnf, 10000, 2.15215e+123, -5.02416e+122, 4.80671e+123, done, 1140785, 0.285998
cnf/sundermann/systems_software/calm32_ceb/Berger2013.cnf, 10000, 1.96264e+118, -3.72644e+117, 4.29793e+118, done, 1140477, 0.308578
cnf/sundermann/systems_software/calm32_ceb/Knüppel2017.cnf, 10000, 5.80211e+117, -4.34594e+117, 1.59502e+118, done, 1140625, 0.384068
cnf/sundermann/systems_software/ts1000/Berger2013.cnf, 10000, 2.08577e+134, -2.30048e+134, 6.47203e+134, done, 1141456, 0.512356
cnf/sundermann/systems_software/ts1000/Knüppel2017.cnf, 10000, 5.82053e+132, -1.05914e+132, 1.27002e+133, done, 1336238, 0.35766
cnf/sundermann/systems_software/aaed2000/Berger2013.cnf, 10000, 4.21704e+132, -2.67415e+132, 1.11082e+133, done, 1140920, 0.462168
cnf/sundermann/systems_software/aaed2000/Knüppel2017.cnf, 10000, 6.90283e+132, 1.29118e+132, 1.25145e+133, done, 1140789, 0.446307
cnf/sundermann/systems_software/h8max/Berger2013.cnf, 10000, 5.29457e+120, -3.06061e+120, 1.36498e+121, done, 1140621, 0.30355
cnf/sundermann/systems_software/h8max/Knüppel2017.cnf, 10000, 3.83654e+120, -7.051e+119, 8.37818e+120, done, 1140609, 0.327494
cnf/sundermann/systems_software/cq7708/Berger2013.cnf, 10000, 8.64815e+121, -3.78896e+121, 2.10853e+122, done, 1140797, 0.456784
cnf/sundermann/systems_software/cq7708/Knüppel2017.cnf, 10000, 2.25302e+121, 4.17783e+119, 4.46426e+121, done, 1140772, 0.412758
cnf/sundermann/systems_software/iq80321/Berger2013.cnf, 10000, 2.57432e+127, -2.35809e+127, 7.50673e+127, done, 1140662, 0.411327
cnf/sundermann/systems_software/iq80321/Knüppel2017.cnf, 10000, 5.56512e+126, 1.38925e+126, 9.741e+126, done, 1140645, 0.325913
cnf/sundermann/systems_software/cdl_linux/Berger2013.cnf, 10000, 1.86847e+121, -3.40718e+120, 4.07765e+121, done, 1140482, 0.43646
cnf/sundermann/systems_software/cdl_linux/Knüppel2017.cnf, 10000, 4.6652e+120, -2.58038e+120, 1.19108e+121, done, 1140604, 0.405474
cnf/sundermann/systems_software/ref4955/Berger2013.cnf, 10000, 6.40317e+122, -3.45071e+121, 1.31514e+123, done, 1140482, 0.289094
cnf/sundermann/systems_software/ref4955/Knüppel2017.cnf, 10000, 3.055e+123, -2.18334e+123, 8.29333e+123, done, 1140604, 0.324894
cnf/sundermann/systems_software/se7751/Berger2013.cnf, 10000, 1.94147e+132, -1.47682e+132, 5.35976e+132, done, 1140944, 0.338098
cnf/sundermann/systems_software/se7751/Knüppel2017.cnf, 10000, 2.84521e+131, 3.59904e+129, 5.65442e+131, done, 1549537, 0.438377
cnf/sundermann/systems_software/uCLinux_distribution/Knüppel2017.cnf, 95, 4.09774e+409, 3.02136e+409, 5.17412e+409, done, 1140064, 0.0224985
cnf/sundermann/systems_software/FreeBSD/Berger2013-icse11.cnf, 10000, 1.91932e+305, -1.24236e+305, 5.081e+305, done, 1156362, 5.22211
cnf/sundermann/systems_software/FreeBSD/AlHajjaji2019-8.0.0.cnf, 10000, 3.46753e+309, -4.58226e+309, 1.15173e+310, done, 1157451, 8.07312
cnf/sundermann/navigation/subseacontrolsystem/Mendonca2009.cnf, 125, 3.56371e+10, 2.63506e+10, 4.49236e+10, done, 1139924, 0.0194524
cnf/plazar/FeatureModels/malta_mips32_4kc.cnf, 10000, 8.93025e+124, -1.74528e+124, 1.96058e+125, done, 1141854, 0.317371
cnf/plazar/FeatureModels/picasso.cnf, 10000, 1.05822e+124, -6.0183e+123, 2.71828e+124, done, 1140793, 0.339214
cnf/plazar/FeatureModels/cerfpda.cnf, 10000, 2.75495e+128, -3.34462e+128, 8.85451e+128, done, 1140797, 0.527295
cnf/plazar/FeatureModels/h8300h_sim.cnf, 10000, 3.04137e+119, -3.63259e+119, 9.71532e+119, done, 1140473, 0.292299
cnf/plazar/FeatureModels/vrc4373.cnf, 10000, 1.51516e+131, -2.65772e+130, 3.29609e+131, done, 1140477, 0.361933
cnf/plazar/FeatureModels/uE250.cnf, 10000, 2.79955e+125, -6.84613e+124, 6.28371e+125, done, 1140617, 0.461106
cnf/plazar/FeatureModels/hs7729pci.cnf, 10000, 5.3062e+131, -2.36284e+130, 1.08487e+132, done, 1140776, 0.348072
cnf/plazar/FeatureModels/frv400.cnf, 10000, 1.75151e+130, -1.95767e+129, 3.69878e+130, done, 1146015, 0.412443
cnf/plazar/FeatureModels/cq7708.cnf, 10000, 5.34586e+121, 3.82062e+120, 1.03097e+122, done, 1140621, 0.418141
cnf/plazar/FeatureModels/embtoolkit.cnf, 10000, 2.43957e+218, 9.16693e+217, 3.96245e+218, done, 4131885, 1882.48
cnf/plazar/FeatureModels/at91sam7xek.cnf, 10000, 4.8634e+130, -2.2983e+130, 1.20251e+131, done, 1140936, 0.394867
cnf/plazar/FeatureModels/cq7750.cnf, 10000, 9.52671e+128, -7.25582e+128, 2.63092e+129, done, 1140645, 0.351377
cnf/plazar/FeatureModels/linux.cnf, 10000, 1.82361e+121, -6.41125e+120, 4.28835e+121, done, 1140604, 0.409082
cnf/plazar/FeatureModels/eb40.cnf, 10000, 2.67017e+123, 6.61257e+122, 4.67908e+123, done, 1140781, 0.439377
cnf/plazar/FeatureModels/olpce2294.cnf, 10000, 2.66611e+126, 5.94164e+125, 4.73806e+126, done, 1140801, 0.353097
cnf/plazar/FeatureModels/malta_mips64_5kc.cnf, 10000, 6.81059e+125, -2.3457e+125, 1.59669e+126, done, 1141190, 0.4663
cnf/plazar/FeatureModels/cma230.cnf, 10000, 9.36578e+121, -1.11663e+122, 2.98978e+122, done, 1204334, 0.373935
cnf/plazar/FeatureModels/viper.cnf, 10000, 1.405e+133, -6.81456e+132, 3.49145e+133, done, 1140785, 0.48471
cnf/plazar/FeatureModels/dreamcast.cnf, 10000, 1.07893e+122, -7.98637e+121, 2.9565e+122, done, 1140781, 0.365857
cnf/plazar/FeatureModels/smdk2410.cnf, 10000, 4.08269e+130, 1.71627e+129, 7.99375e+130, done, 1140822, 0.431227
cnf/plazar/FeatureModels/prpmc1100.cnf, 10000, 3.17457e+122, 6.86087e+121, 5.66305e+122, done, 1140781, 0.413789
cnf/plazar/FeatureModels/cma28x.cnf, 10000, 3.01786e+121, -2.01893e+121, 8.05465e+121, done, 1140649, 0.387382
cnf/plazar/FeatureModels/vrc4375.cnf, 10000, 2.58191e+133, -1.7981e+133, 6.96192e+133, done, 1141063, 0.438427
cnf/plazar/FeatureModels/sh7708.cnf, 10000, 4.28539e+122, -3.13272e+122, 1.17035e+123, done, 1141178, 0.487453
cnf/plazar/FeatureModels/ts6.cnf, 10000, 7.39087e+125, -7.80996e+124, 1.55627e+126, done, 1140641, 0.388524
cnf/plazar/FeatureModels/pc_vmWare.cnf, 10000, 1.06837e+126, -4.2635e+125, 2.5631e+126, done, 1140486, 0.360576
cnf/plazar/FeatureModels/am31_sim.cnf, 10000, 2.04997e+117, -6.11754e+116, 4.71169e+117, done, 1140785, 0.318132
cnf/plazar/FeatureModels/pc_i82559.cnf, 10000, 2.90453e+126, 6.64169e+125, 5.14489e+126, done, 1140621, 0.373289
cnf/plazar/FeatureModels/adderII.cnf, 10000, 1.16209e+124, -1.38104e+123, 2.46229e+124, done, 1140785, 0.381188
cnf/plazar/FeatureModels/gps4020.cnf, 10000, 5.60515e+121, -5.36891e+121, 1.65792e+122, done, 1140785, 0.364917
cnf/plazar/FeatureModels/csb281.cnf, 10000, 1.04817e+126, -1.03743e+126, 3.13376e+126, done, 1140604, 0.380242
cnf/plazar/FeatureModels/e7t.cnf, 10000, 2.5295e+133, -5.81551e+132, 5.64054e+133, done, 1140649, 0.391952
cnf/plazar/FeatureModels/fiasco.cnf, 1337, 3.87869e+14, 2.7732e+14, 4.98419e+14, done, 1140486, 0.0789402
cnf/plazar/FeatureModels/ceb_v850.cnf, 10000, 3.53264e+120, -3.25279e+120, 1.03181e+121, done, 1208152, 0.393806
cnf/plazar/FeatureModels/stb.cnf, 10000, 3.89789e+129, 5.22675e+127, 7.74351e+129, done, 1140477, 0.417453
cnf/plazar/FeatureModels/ecos-icse11.cnf, 10000, 1.38392e+125, -8.15007e+124, 3.58285e+125, done, 1140776, 0.383831
cnf/plazar/FeatureModels/excalibur_arm9.cnf, 10000, 1.48887e+124, 8.81831e+122, 2.88956e+124, done, 1140776, 0.318979
cnf/plazar/FeatureModels/eb55.cnf, 10000, 3.39876e+124, -2.21449e+124, 9.01201e+124, done, 1140760, 0.474229
cnf/plazar/FeatureModels/innovator.cnf, 10000, 5.07332e+132, -5.84634e+132, 1.5993e+133, done, 1207590, 0.421434
cnf/plazar/FeatureModels/sam7ex256.cnf, 10000, 1.62647e+131, -9.36579e+130, 4.18952e+131, done, 1140944, 0.467528
cnf/plazar/FeatureModels/olpcl2294.cnf, 10000, 3.5399e+128, -4.40847e+128, 1.14883e+129, done, 1140813, 0.479142
cnf/plazar/FeatureModels/flexanet.cnf, 10000, 1.0521e+126, -1.16009e+125, 2.22021e+126, done, 1141051, 0.39784
cnf/plazar/FeatureModels/eb40a.cnf, 10000, 4.13288e+122, -4.09083e+122, 1.23566e+123, done, 1140682, 0.328526
cnf/plazar/FeatureModels/olpch2294.cnf, 10000, 1.37921e+125, 4.73335e+124, 2.28508e+125, done, 1140654, 0.391796
cnf/plazar/FeatureModels/ocelot.cnf, 10000, 2.55173e+133, -6.16302e+132, 5.71975e+133, done, 1140654, 0.531571
cnf/plazar/FeatureModels/ipaq.cnf, 10000, 4.07978e+122, 7.925e+121, 7.36707e+122, done, 1140748, 0.568489
cnf/plazar/FeatureModels/asb.cnf, 10000, 1.96456e+127, 7.46097e+126, 3.18303e+127, done, 1140830, 0.460301
cnf/plazar/FeatureModels/sparc_erc32.cnf, 10000, 8.15677e+117, -5.43994e+117, 2.17535e+118, done, 1140609, 0.349269
cnf/plazar/FeatureModels/jtst.cnf, 10000, 2.20592e+123, 2.69877e+122, 4.14196e+123, done, 1140502, 0.394682
cnf/plazar/FeatureModels/integrator_arm9.cnf, 10000, 1.25424e+128, 8.03472e+126, 2.42814e+128, done, 1140785, 0.379991
cnf/plazar/FeatureModels/snds.cnf, 10000, 6.29933e+123, -3.58541e+123, 1.61841e+124, done, 1140674, 0.392365
cnf/plazar/FeatureModels/sparclite_sim.cnf, 10000, 4.0376e+117, 3.70713e+116, 7.70448e+117, done, 1274556, 0.39573
cnf/plazar/FeatureModels/mace1.cnf, 10000, 7.48976e+122, -3.96855e+122, 1.89481e+123, done, 1140817, 0.426744
cnf/plazar/FeatureModels/ixdp425.cnf, 10000, 2.42557e+127, -3.13522e+127, 7.98635e+127, done, 1140793, 0.456703
cnf/plazar/FeatureModels/integrator_arm7.cnf, 10000, 1.45976e+127, -7.50158e+126, 3.66969e+127, done, 1141325, 0.349722
cnf/plazar/FeatureModels/axTLS.cnf, 101, 3.79585e+20, 2.76626e+20, 4.82543e+20, done, 1140064, 0.0213791
cnf/plazar/FeatureModels/sa1100mm.cnf, 10000, 2.59408e+122, -2.02025e+122, 7.20842e+122, done, 1140785, 0.452632
cnf/plazar/FeatureModels/mcb2100.cnf, 10000, 1.36169e+124, -2.34628e+121, 2.72572e+124, done, 1140805, 0.400208
cnf/plazar/FeatureModels/iq80321.cnf, 10000, 6.23601e+126, -3.07725e+126, 1.55493e+127, done, 1140670, 0.36519
cnf/plazar/FeatureModels/ea2468.cnf, 10000, 3.78769e+130, -3.72412e+130, 1.12995e+131, done, 1140793, 0.478871
cnf/plazar/FeatureModels/fads.cnf, 10000, 3.83374e+121, -1.95086e+121, 9.61834e+121, done, 1140801, 0.391984
cnf/plazar/FeatureModels/phycore229x.cnf, 10000, 1.97787e+135, -7.69649e+134, 4.72539e+135, done, 1140916, 0.411959
cnf/plazar/FeatureModels/mb93091.cnf, 10000, 2.80274e+130, -3.73497e+129, 5.97899e+130, done, 1141059, 0.301077
cnf/plazar/FeatureModels/stm3210e_eval.cnf, 10000, 9.6353e+122, 2.07166e+122, 1.71989e+123, done, 1141182, 0.541849
cnf/plazar/FeatureModels/stdeval1.cnf, 10000, 5.18915e+120, -4.52034e+120, 1.48986e+121, done, 1140502, 0.40507
cnf/plazar/FeatureModels/pati.cnf, 10000, 1.68177e+127, -1.87968e+127, 5.24323e+127, done, 1140932, 0.34026
cnf/plazar/FeatureModels/atlas_mips64_5kc.cnf, 10000, 2.40154e+122, -4.39526e+121, 5.24261e+122, done, 1140781, 0.473277
cnf/plazar/FeatureModels/jmr3904.cnf, 10000, 9.02612e+120, -2.3224e+120, 2.03746e+121, done, 1140658, 0.305538
cnf/plazar/FeatureModels/tx39_sim.cnf, 10000, 8.50389e+119, -7.1313e+119, 2.41391e+120, done, 1140486, 0.294392
cnf/plazar/FeatureModels/pc_rltk8139.cnf, 10000, 4.02663e+127, -3.29992e+127, 1.13532e+128, done, 1140621, 0.421401
cnf/plazar/FeatureModels/ts1000.cnf, 10000, 1.74735e+133, 2.2109e+132, 3.27362e+133, done, 1140617, 0.417345
cnf/plazar/FeatureModels/psim.cnf, 10000, 8.8333e+119, 2.33504e+119, 1.53315e+120, done, 1140473, 0.337871
cnf/plazar/FeatureModels/pc_usb_d12.cnf, 10000, 9.23505e+126, 9.09628e+125, 1.75605e+127, done, 1140629, 0.519583
cnf/plazar/FeatureModels/mac7100evb.cnf, 10000, 1.63396e+122, -6.33573e+121, 3.9015e+122, done, 1140801, 0.344024
cnf/plazar/FeatureModels/lpcmt.cnf, 10000, 2.52904e+124, -3.27773e+124, 8.3358e+124, done, 1207648, 0.3179
cnf/plazar/FeatureModels/se7751.cnf, 10000, 6.16374e+130, 1.06818e+130, 1.12593e+131, done, 1140617, 0.345641
cnf/plazar/FeatureModels/mpc50.cnf, 10000, 3.68604e+122, 5.25973e+121, 6.84611e+122, done, 1140617, 0.429142
cnf/plazar/FeatureModels/ec555.cnf, 10000, 8.51646e+131, -3.7981e+129, 1.70709e+132, done, 1141043, 0.387136
cnf/plazar/FeatureModels/pc_i82544.cnf, 10000, 1.61924e+127, -1.26813e+127, 4.50661e+127, done, 1140781, 0.451415
cnf/plazar/FeatureModels/aaed2000.cnf, 10000, 2.77624e+132, -1.71681e+132, 7.26929e+132, done, 1181503, 0.383081
cnf/plazar/FeatureModels/grg.cnf, 10000, 7.15114e+126, -7.58052e+126, 2.18828e+127, done, 1140801, 0.365845
cnf/plazar/FeatureModels/edb7xxx.cnf, 10000, 8.75423e+124, -1.22646e+124, 1.87349e+125, done, 1275035, 0.351242
cnf/plazar/FeatureModels/eb42.cnf, 10000, 5.37378e+123, -3.73189e+123, 1.44794e+124, done, 1140637, 0.364127
cnf/plazar/FeatureModels/refidt334.cnf, 10000, 9.6609e+132, 3.94334e+130, 1.92824e+133, done, 1140781, 0.447352
cnf/plazar/FeatureModels/sleb.cnf, 10000, 6.09444e+119, -5.36025e+118, 1.27249e+120, done, 1140801, 0.338274
cnf/plazar/FeatureModels/at91sam7sek.cnf, 10000, 1.04243e+127, -7.8749e+126, 2.87235e+127, done, 1140662, 0.475117
cnf/plazar/FeatureModels/aim711.cnf, 10000, 1.50545e+126, -2.80172e+125, 3.29108e+126, done, 1257549, 0.405272
cnf/plazar/FeatureModels/atlas_mips32_4kc.cnf, 10000, 6.31098e+122, 5.42821e+121, 1.20791e+123, done, 1140809, 0.324248
cnf/plazar/FeatureModels/h8s_sim.cnf, 10000, 2.69015e+118, -1.98225e+118, 7.36256e+118, done, 1140465, 0.422519
cnf/plazar/FeatureModels/edosk2674.cnf, 10000, 4.69906e+119, -4.19959e+118, 9.81807e+119, done, 1140609, 0.459765
cnf/plazar/FeatureModels/aki3068net.cnf, 10000, 1.15924e+121, -3.69906e+120, 2.68839e+121, done, 1140781, 0.354476
cnf/plazar/FeatureModels/m5272c3.cnf, 10000, 1.21753e+125, -6.97096e+124, 3.13215e+125, done, 1141198, 0.40459
cnf/plazar/FeatureModels/iq80310.cnf, 10000, 2.23533e+126, -4.7121e+125, 4.94188e+126, done, 1348825, 0.355207
cnf/plazar/FeatureModels/mb93093.cnf, 10000, 1.55486e+129, -2.67853e+128, 3.37757e+129, done, 1140473, 0.399152
cnf/plazar/FeatureModels/rattler.cnf, 10000, 1.94335e+136, -1.57142e+136, 5.45812e+136, done, 1140666, 0.526107
cnf/plazar/FeatureModels/sh4_202_md.cnf, 10000, 1.93308e+123, -1.49198e+123, 5.35814e+123, done, 1141055, 0.329425
cnf/plazar/FeatureModels/ebsa285.cnf, 10000, 2.1224e+126, -7.1646e+125, 4.96125e+126, done, 1140477, 0.347243
cnf/plazar/FeatureModels/pid.cnf, 10000, 8.04455e+123, -8.80169e+123, 2.48908e+124, done, 1214242, 0.426715
cnf/plazar/FeatureModels/aeb.cnf, 10000, 1.91043e+121, -9.69397e+119, 3.9178e+121, done, 1140609, 0.357318
cnf/plazar/FeatureModels/freebsd-icse11.cnf, 10000, 6.39532e+307, -8.09762e+307, 2.08883e+308, done, 1154285, 3.81428
cnf/plazar/FeatureModels/assabet.cnf, 10000, 3.24953e+125, -3.47723e+125, 9.97628e+125, done, 1140604, 0.447306
cnf/plazar/FeatureModels/asb2305.cnf, 10000, 5.21064e+127, 2.84961e+126, 1.01363e+128, done, 1141186, 0.407421
cnf/plazar/FeatureModels/cerf.cnf, 10000, 2.53024e+127, -1.10876e+127, 6.16925e+127, done, 1140908, 0.434731
